0.2,0.2,0.06702064327658226,1.4812838677578206,0.5076099633400736
0.5,0.2,0.06702064327658226,1.4812838677578206,0.4953698465477783
1,0.2,0.06702064327658226,1.4812838677578206,0.474597902386741
2,0.2,0.06702064327658226,1.4812838677578206,0.4287989559288517
5,0.2,0.06702064327658226,1.4812838677578206,0.3306585870577593
10,0.2,0.06702064327658226,1.4812838677578206,0.4009224968975619
20,0.2,0.06702064327658226,1.4812838677578206,0.3135602173328225
0.2,0.5,0.06702064327658226,1.4812838677578206,0.6862377741850392
0.5,0.5,0.06702064327658226,1.4812838677578206,0.6737407312801313
1,0.5,0.06702064327658226,1.4812838677578206,0.6463779315123892
2,0.5,0.06702064327658226,1.4812838677578206,0.5916394679670369
5,0.5,0.06702064327658226,1.4812838677578206,0.5044915713734213
10,0.5,0.06702064327658226,1.4812838677578206,0.5769236053687383
20,0.5,0.06702064327658226,1.4812838677578206,0.5204324094821677
0.2,1,0.06702064327658226,1.4812838677578206,0.9703509995886059
0.5,1,0.06702064327658226,1.4812838677578206,0.9541474281209747
1,1,0.06702064327658226,1.4812838677578206,0.9271414756749221
2,1,0.06702064327658226,1.4812838677578206,0.9140366747615933
5,1,0.06702064327658226,1.4812838677578206,0.9506562093746613
10,1,0.06702064327658226,1.4812838677578206,1.1227254943386011
20,1,0.06702064327658226,1.4812838677578206,1.1591523656589384
0.2,2,0.06702064327658226,1.4812838677578206,2.2265463663597007
0.5,2,0.06702064327658226,1.4812838677578206,2.223685787709672
1,2,0.06702064327658226,1.4812838677578206,2.223983024103246
2,2,0.06702064327658226,1.4812838677578206,2.1995807176528768
5,2,0.06702064327658226,1.4812838677578206,2.2010282241080463
10,2,0.06702064327658226,1.4812838677578206,2.4130820885987414
20,2,0.06702064327658226,1.4812838677578206,2.585765456201458
0.2,5,0.06702064327658226,1.4812838677578206,4.811535791817939
0.5,5,0.06702064327658226,1.4812838677578206,4.836576730601727
1,5,0.06702064327658226,1.4812838677578206,4.880291724510985
2,5,0.06702064327658226,1.4812838677578206,4.970229790458791
5,5,0.06702064327658226,1.4812838677578206,5.2868741771344725
10,5,0.06702064327658226,1.4812838677578206,5.400850903474349
20,5,0.06702064327658226,1.4812838677578206,5.45312328170398
0.2,10,0.06702064327658226,1.4812838677578206,9.142532844637282
0.5,10,0.06702064327658226,1.4812838677578206,9.174514333800806
1,10,0.06702064327658226,1.4812838677578206,9.230195521367534
2,10,0.06702064327658226,1.4812838677578206,9.353991542978509
5,10,0.06702064327658226,1.4812838677578206,9.703390513951806
10,10,0.06702064327658226,1.4812838677578206,10.048596843411701
20,10,0.06702064327658226,1.4812838677578206,10.382547729284942
0.2,20,0.06702064327658226,1.4812838677578206,17.93744227802832
0.5,20,0.06702064327658226,1.4812838677578206,17.98017306887584
1,20,0.06702064327658226,1.4812838677578206,18.04262797730969
2,20,0.06702064327658226,1.4812838677578206,18.164284153995084
5,20,0.06702064327658226,1.4812838677578206,18.671816935718212
10,20,0.06702064327658226,1.4812838677578206,19.37959143534578
20,20,0.06702064327658226,1.4812838677578206,20.043974065728044
