0.2,0.2,0.28424460675137353,9,0.33064459604264224
0.5,0.2,0.28424460675137353,9,0.37140773731653404
1,0.2,0.28424460675137353,9,0.44272087978195296
2,0.2,0.28424460675137353,9,0.5607045000824966
5,0.2,0.28424460675137353,9,0.7104533956480416
10,0.2,0.28424460675137353,9,0.8402584571802585
20,0.2,0.28424460675137353,9,1.184533458801997
0.2,0.5,0.28424460675137353,9,0.4929017163396524
0.5,0.5,0.28424460675137353,9,0.5631789906135454
1,0.5,0.28424460675137353,9,0.6698396203525967
2,0.5,0.28424460675137353,9,0.8523412658582741
5,0.5,0.28424460675137353,9,1.1606412880325008
10,0.5,0.28424460675137353,9,1.5301476570052122
20,0.5,0.28424460675137353,9,2.0107221871470613
0.2,1,0.28424460675137353,9,0.7828448091912311
0.5,1,0.28424460675137353,9,0.8772397001645927
1,1,0.28424460675137353,9,1.0214515067688974
2,1,0.28424460675137353,9,1.258744386108408
5,1,0.28424460675137353,9,1.780322038213504
10,1,0.28424460675137353,9,2.2922340898465103
20,1,0.28424460675137353,9,3.0009764257206575
0.2,2,0.28424460675137353,9,1.3620211082860207
0.5,2,0.28424460675137353,9,1.476839008759434
1,2,0.28424460675137353,9,1.660459435272827
2,2,0.28424460675137353,9,2.012531609135466
5,2,0.28424460675137353,9,2.696765210586255
10,2,0.28424460675137353,9,3.4317902420362287
20,2,0.28424460675137353,9,4.463699220197416
0.2,5,0.28424460675137353,9,3.171428655829092
0.5,5,0.28424460675137353,9,3.32390075621815
1,5,0.28424460675137353,9,3.559222558947834
2,5,0.28424460675137353,9,3.9857084315970206
5,5,0.28424460675137353,9,4.964672334347339
10,5,0.28424460675137353,9,6.191022424625333
20,5,0.28424460675137353,9,7.818870660620361
0.2,10,0.28424460675137353,9,6.210933866541915
0.5,10,0.28424460675137353,9,6.36144455832489
1,10,0.28424460675137353,9,6.60520492197344
2,10,0.28424460675137353,9,7.0903310342987
5,10,0.28424460675137353,9,8.368364055137821
10,10,0.28424460675137353,9,9.988747220219668
20,10,0.28424460675137353,9,12.353364840738289
0.2,20,0.28424460675137353,9,12.348421154078007
0.5,20,0.28424460675137353,9,12.510116782530279
1,20,0.28424460675137353,9,12.766076301068724
2,20,0.28424460675137353,9,13.247296053813596
5,20,0.28424460675137353,9,14.659654312484372
10,20,0.28424460675137353,9,16.738723791568386
20,20,0.28424460675137353,9,20.015527754217423
