0.2,0.2,0.04617668135985307,1.7133511737386649,0.18207331375122113
0.5,0.2,0.04617668135985307,1.7133511737386649,0.18320007340612277
1,0.2,0.04617668135985307,1.7133511737386649,0.1891779616790102
2,0.2,0.04617668135985307,1.7133511737386649,0.1856706129094304
5,0.2,0.04617668135985307,1.7133511737386649,0.1979085062140384
10,0.2,0.04617668135985307,1.7133511737386649,0.2085454798003558
20,0.2,0.04617668135985307,1.7133511737386649,0.21956475575357418
0.2,0.5,0.04617668135985307,1.7133511737386649,0.505475740567541
0.5,0.5,0.04617668135985307,1.7133511737386649,0.5186333707620844
1,0.5,0.04617668135985307,1.7133511737386649,0.5285347448400971
2,0.5,0.04617668135985307,1.7133511737386649,0.537538283392653
5,0.5,0.04617668135985307,1.7133511737386649,0.5505210401871252
10,0.5,0.04617668135985307,1.7133511737386649,0.5669472207163386
20,0.5,0.04617668135985307,1.7133511737386649,0.5611771843630665
0.2,1,0.04617668135985307,1.7133511737386649,0.9747676369602928
0.5,1,0.04617668135985307,1.7133511737386649,1.008130839022774
1,1,0.04617668135985307,1.7133511737386649,1.0268993923042748
2,1,0.04617668135985307,1.7133511737386649,1.049260725556244
5,1,0.04617668135985307,1.7133511737386649,1.0721298874996592
10,1,0.04617668135985307,1.7133511737386649,1.1229302252369013
20,1,0.04617668135985307,1.7133511737386649,1.1385343218614286
0.2,2,0.04617668135985307,1.7133511737386649,1.8704609731907607
0.5,2,0.04617668135985307,1.7133511737386649,1.9050298593471104
1,2,0.04617668135985307,1.7133511737386649,1.9468278032004243
2,2,0.04617668135985307,1.7133511737386649,2.0168478952398856
5,2,0.04617668135985307,1.7133511737386649,2.0955100792992156
10,2,0.04617668135985307,1.7133511737386649,2.1915133626871213
20,2,0.04617668135985307,1.7133511737386649,2.2471806001615127
0.2,5,0.04617668135985307,1.7133511737386649,4.687112942192144
0.5,5,0.04617668135985307,1.7133511737386649,4.70854622769216
1,5,0.04617668135985307,1.7133511737386649,4.730566768790481
2,5,0.04617668135985307,1.7133511737386649,4.803828533992523
5,5,0.04617668135985307,1.7133511737386649,4.989814663492504
10,5,0.04617668135985307,1.7133511737386649,5.18945310596486
20,5,0.04617668135985307,1.7133511737386649,5.376436750674181
0.2,10,0.04617668135985307,1.7133511737386649,9.298270614886928
0.5,10,0.04617668135985307,1.7133511737386649,9.332353630652701
1,10,0.04617668135985307,1.7133511737386649,9.387316353350071
2,10,0.04617668135985307,1.7133511737386649,9.486058906901562
5,10,0.04617668135985307,1.7133511737386649,9.713026286885391
10,10,0.04617668135985307,1.7133511737386649,10.0055178013609
20,10,0.04617668135985307,1.7133511737386649,10.37024326707041
0.2,20,0.04617668135985307,1.7133511737386649,18.5680007281868
0.5,20,0.04617668135985307,1.7133511737386649,18.62234445012721
1,20,0.04617668135985307,1.7133511737386649,18.697794832169233
2,20,0.04617668135985307,1.7133511737386649,18.830831490573985
5,20,0.04617668135985307,1.7133511737386649,19.106860239719488
10,20,0.04617668135985307,1.7133511737386649,19.444326049805575
20,20,0.04617668135985307,1.7133511737386649,20.007508098526035
