0.2,0.2,0.04620377133103126,2.4747303495436643,0.19871806569731026
0.5,0.2,0.04620377133103126,2.4747303495436643,0.20331520672804332
1,0.2,0.04620377133103126,2.4747303495436643,0.20981118877420474
2,0.2,0.04620377133103126,2.4747303495436643,0.21629574933009219
5,0.2,0.04620377133103126,2.4747303495436643,0.22473624208302484
10,0.2,0.04620377133103126,2.4747303495436643,0.22472766869174357
20,0.2,0.04620377133103126,2.4747303495436643,0.23468638996221608
0.2,0.5,0.04620377133103126,2.4747303495436643,0.5113169878020467
0.5,0.5,0.04620377133103126,2.4747303495436643,0.5262578463247
1,0.5,0.04620377133103126,2.4747303495436643,0.5372257428105025
2,0.5,0.04620377133103126,2.4747303495436643,0.554821070882676
5,0.5,0.04620377133103126,2.4747303495436643,0.5683530573825605
10,0.5,0.04620377133103126,2.4747303495436643,0.5790435155291779
20,0.5,0.04620377133103126,2.4747303495436643,0.5802318009553497
0.2,1,0.04620377133103126,2.4747303495436643,0.9774009214534702
0.5,1,0.04620377133103126,2.4747303495436643,1.0104724637998956
1,1,0.04620377133103126,2.4747303495436643,1.0326258799704486
2,1,0.04620377133103126,2.4747303495436643,1.0665855464364273
5,1,0.04620377133103126,2.4747303495436643,1.086174979519933
10,1,0.04620377133103126,2.4747303495436643,1.1362125596263777
20,1,0.04620377133103126,2.4747303495436643,1.1624813078460183
0.2,2,0.04620377133103126,2.4747303495436643,1.876905547090771
0.5,2,0.04620377133103126,2.4747303495436643,1.9079229999107568
1,2,0.04620377133103126,2.4747303495436643,1.9507085347969384
2,2,0.04620377133103126,2.4747303495436643,2.0178668373992332
5,2,0.04620377133103126,2.4747303495436643,2.1048219035735043
10,2,0.04620377133103126,2.4747303495436643,2.198619605082285
20,2,0.04620377133103126,2.4747303495436643,2.276444172148297
0.2,5,0.04620377133103126,2.4747303495436643,4.684213755086665
0.5,5,0.04620377133103126,2.4747303495436643,4.70533764615153
1,5,0.04620377133103126,2.4747303495436643,4.735733708225588
2,5,0.04620377133103126,2.4747303495436643,4.807320370707474
5,5,0.04620377133103126,2.4747303495436643,4.995009764818234
10,5,0.04620377133103126,2.4747303495436643,5.194787335869596
20,5,0.04620377133103126,2.4747303495436643,5.397700579620407
0.2,10,0.04620377133103126,2.4747303495436643,9.29470682524776
0.5,10,0.04620377133103126,2.4747303495436643,9.327194172724461
1,10,0.04620377133103126,2.4747303495436643,9.382562679399237
2,10,0.04620377133103126,2.4747303495436643,9.482757025553273
5,10,0.04620377133103126,2.4747303495436643,9.713302973141365
10,10,0.04620377133103126,2.4747303495436643,10.006132203464851
20,10,0.04620377133103126,2.4747303495436643,10.378379328062136
0.2,20,0.04620377133103126,2.4747303495436643,18.547721489369277
0.5,20,0.04620377133103126,2.4747303495436643,18.602815087190283
1,20,0.04620377133103126,2.4747303495436643,18.681307519840917
2,20,0.04620377133103126,2.4747303495436643,18.817806676067068
5,20,0.04620377133103126,2.4747303495436643,19.099489375388618
10,20,0.04620377133103126,2.4747303495436643,19.43574608706367
20,20,0.04620377133103126,2.4747303495436643,20.01315503549056
