0.2,0.2,0.04619453308448219,1.19131101592597,0.1786050487549457
0.5,0.2,0.04619453308448219,1.19131101592597,0.17749545760783125
1,0.2,0.04619453308448219,1.19131101592597,0.17846043111279425
2,0.2,0.04619453308448219,1.19131101592597,0.1717500841905774
5,0.2,0.04619453308448219,1.19131101592597,0.192014079640324
10,0.2,0.04619453308448219,1.19131101592597,0.20383716296984744
20,0.2,0.04619453308448219,1.19131101592597,0.20956902086338816
0.2,0.5,0.04619453308448219,1.19131101592597,0.5016264648291522
0.5,0.5,0.04619453308448219,1.19131101592597,0.5129007102359261
1,0.5,0.04619453308448219,1.19131101592597,0.5162443275619307
2,0.5,0.04619453308448219,1.19131101592597,0.5193970188860857
5,0.5,0.04619453308448219,1.19131101592597,0.5440375709305174
10,0.5,0.04619453308448219,1.19131101592597,0.5612456908696954
20,0.5,0.04619453308448219,1.19131101592597,0.5532616945801776
0.2,1,0.04619453308448219,1.19131101592597,0.9585892141315153
0.5,1,0.04619453308448219,1.19131101592597,0.9905128761536609
1,1,0.04619453308448219,1.19131101592597,1.014489138212094
2,1,0.04619453308448219,1.19131101592597,1.039391750368702
5,1,0.04619453308448219,1.19131101592597,1.0633617283600159
10,1,0.04619453308448219,1.19131101592597,1.112735068839973
20,1,0.04619453308448219,1.19131101592597,1.1245078836545281
0.2,2,0.04619453308448219,1.19131101592597,1.867512433596423
0.5,2,0.04619453308448219,1.19131101592597,1.9031219634686987
1,2,0.04619453308448219,1.19131101592597,1.9451728045818861
2,2,0.04619453308448219,1.19131101592597,2.01268046195648
5,2,0.04619453308448219,1.19131101592597,2.093134821958052
10,2,0.04619453308448219,1.19131101592597,2.1825484259307797
20,2,0.04619453308448219,1.19131101592597,2.2318560467790123
0.2,5,0.04619453308448219,1.19131101592597,4.693904926873141
0.5,5,0.04619453308448219,1.19131101592597,4.713633538309049
1,5,0.04619453308448219,1.19131101592597,4.734895133947644
2,5,0.04619453308448219,1.19131101592597,4.803416517162785
5,5,0.04619453308448219,1.19131101592597,4.989399916899885
10,5,0.04619453308448219,1.19131101592597,5.186132015317888
20,5,0.04619453308448219,1.19131101592597,5.367057931809977
0.2,10,0.04619453308448219,1.19131101592597,9.30145486080055
0.5,10,0.04619453308448219,1.19131101592597,9.336113397199265
1,10,0.04619453308448219,1.19131101592597,9.391299966483004
2,10,0.04619453308448219,1.19131101592597,9.490432272715129
5,10,0.04619453308448219,1.19131101592597,9.71572375693042
10,10,0.04619453308448219,1.19131101592597,10.004335656208276
20,10,0.04619453308448219,1.19131101592597,10.362580435973467
0.2,20,0.04619453308448219,1.19131101592597,18.576245773009717
0.5,20,0.04619453308448219,1.19131101592597,18.632807187898557
1,20,0.04619453308448219,1.19131101592597,18.70689637761585
2,20,0.04619453308448219,1.19131101592597,18.84131792853355
5,20,0.04619453308448219,1.19131101592597,19.1150475527735
10,20,0.04619453308448219,1.19131101592597,19.451160864555746
20,20,0.04619453308448219,1.19131101592597,20.000265585563703
