0.2,0.2,0.01675516081914557,2.2435334328698806,0.5651244479038757
0.5,0.2,0.01675516081914557,2.2435334328698806,0.552822276914785
1,0.2,0.01675516081914557,2.2435334328698806,0.5323186585996311
2,0.2,0.01675516081914557,2.2435334328698806,0.49131142196932226
5,0.2,0.01675516081914557,2.2435334328698806,0.38899624971577257
10,0.2,0.01675516081914557,2.2435334328698806,0.3459745372566074
20,0.2,0.01675516081914557,2.2435334328698806,0.27647715845729093
0.2,0.5,0.01675516081914557,2.2435334328698806,0.7100398948059159
0.5,0.5,0.01675516081914557,2.2435334328698806,0.6984530416135364
1,0.5,0.01675516081914557,2.2435334328698806,0.6791416196262368
2,0.5,0.01675516081914557,2.2435334328698806,0.6405187756516402
5,0.5,0.01675516081914557,2.2435334328698806,0.5267287619046921
10,0.5,0.01675516081914557,2.2435334328698806,0.5183730061772072
20,0.5,0.01675516081914557,2.2435334328698806,0.4939047316868587
0.2,1,0.01675516081914557,2.2435334328698806,1.0136617882008594
0.5,1,0.01675516081914557,2.2435334328698806,0.998087900944616
1,1,0.01675516081914557,2.2435334328698806,0.9721314221842146
2,1,0.01675516081914557,2.2435334328698806,0.9202184646634128
5,1,0.01675516081914557,2.2435334328698806,0.796226048092707
10,1,0.01675516081914557,2.2435334328698806,0.900084628694934
20,1,0.01675516081914557,2.2435334328698806,0.9981727579227049
0.2,2,0.01675516081914557,2.2435334328698806,2.018070545500889
0.5,2,0.01675516081914557,2.2435334328698806,2.018853773523197
1,2,0.01675516081914557,2.2435334328698806,2.019782516204963
2,2,0.01675516081914557,2.2435334328698806,2.0215476899273286
5,2,0.01675516081914557,2.2435334328698806,2.0061568806413006
10,2,0.01675516081914557,2.2435334328698806,2.1617430079446693
20,2,0.01675516081914557,2.2435334328698806,2.3573102340296948
0.2,5,0.01675516081914557,2.2435334328698806,5.146656432628816
0.5,5,0.01675516081914557,2.2435334328698806,5.171053025761835
1,5,0.01675516081914557,2.2435334328698806,5.211714014316871
2,5,0.01675516081914557,2.2435334328698806,5.310001775324905
5,5,0.01675516081914557,2.2435334328698806,5.371248646650014
10,5,0.01675516081914557,2.2435334328698806,5.398880048818428
20,5,0.01675516081914557,2.2435334328698806,5.305879423976382
0.2,10,0.01675516081914557,2.2435334328698806,9.846964467560289
0.5,10,0.01675516081914557,2.2435334328698806,9.859468858416138
1,10,0.01675516081914557,2.2435334328698806,9.880309509842558
2,10,0.01675516081914557,2.2435334328698806,9.931630814078568
5,10,0.01675516081914557,2.2435334328698806,10.071745669895833
10,10,0.01675516081914557,2.2435334328698806,10.010157577681527
20,10,0.01675516081914557,2.2435334328698806,10.049395702784517
0.2,20,0.01675516081914557,2.2435334328698806,19.470846761467236
0.5,20,0.01675516081914557,2.2435334328698806,19.492704983955743
1,20,0.01675516081914557,2.2435334328698806,19.52913535476992
2,20,0.01675516081914557,2.2435334328698806,19.59815977493809
5,20,0.01675516081914557,2.2435334328698806,19.694371519067154
10,20,0.01675516081914557,2.2435334328698806,19.764449983163836
20,20,0.01675516081914557,2.2435334328698806,20.0259061174644
