0.2,0.2,0.04620377133103126,2.4747303495436643,0.6001733994739016
0.5,0.2,0.04620377133103126,2.4747303495436643,0.585013416921885
1,0.2,0.04620377133103126,2.4747303495436643,0.5580556169626165
2,0.2,0.04620377133103126,2.4747303495436643,0.4994873016183239
5,0.2,0.04620377133103126,2.4747303495436643,0.40414828547436216
10,0.2,0.04620377133103126,2.4747303495436643,0.40496361342081993
20,0.2,0.04620377133103126,2.4747303495436643,0.3485181692520147
0.2,0.5,0.04620377133103126,2.4747303495436643,0.7083769416599984
0.5,0.5,0.04620377133103126,2.4747303495436643,0.6913845536895535
1,0.5,0.04620377133103126,2.4747303495436643,0.6630639070721389
2,0.5,0.04620377133103126,2.4747303495436643,0.606422613837316
5,0.5,0.04620377133103126,2.4747303495436643,0.5237013130612991
10,0.5,0.04620377133103126,2.4747303495436643,0.5733075061266923
20,0.5,0.04620377133103126,2.4747303495436643,0.5677455225434715
0.2,1,0.04620377133103126,2.4747303495436643,0.9735313623038129
0.5,1,0.04620377133103126,2.4747303495436643,0.9574050996484826
1,1,0.04620377133103126,2.4747303495436643,0.9307862655889563
2,1,0.04620377133103126,2.4747303495436643,0.8780201051432752
5,1,0.04620377133103126,2.4747303495436643,0.8389165131365002
10,1,0.04620377133103126,2.4747303495436643,1.031242048743878
20,1,0.04620377133103126,2.4747303495436643,1.127778486559845
0.2,2,0.04620377133103126,2.4747303495436643,2.094322311266369
0.5,2,0.04620377133103126,2.4747303495436643,2.0942695029883707
1,2,0.04620377133103126,2.4747303495436643,2.0941814891917074
2,2,0.04620377133103126,2.4747303495436643,2.067813708362624
5,2,0.04620377133103126,2.4747303495436643,1.9842384111541995
10,2,0.04620377133103126,2.4747303495436643,2.197409918726943
20,2,0.04620377133103126,2.4747303495436643,2.3950903202941025
0.2,5,0.04620377133103126,2.4747303495436643,4.962577704486123
0.5,5,0.04620377133103126,2.4747303495436643,4.989589701244477
1,5,0.04620377133103126,2.4747303495436643,5.034609695841732
2,5,0.04620377133103126,2.4747303495436643,5.124649685036245
5,5,0.04620377133103126,2.4747303495436643,5.36786940770009
10,5,0.04620377133103126,2.4747303495436643,5.391706652506715
20,5,0.04620377133103126,2.4747303495436643,5.34988755791341
0.2,10,0.04620377133103126,2.4747303495436643,9.40804518907744
0.5,10,0.04620377133103126,2.4747303495436643,9.421129958740071
1,10,0.04620377133103126,2.4747303495436643,9.44614565198073
2,10,0.04620377133103126,2.4747303495436643,9.53529168225997
5,10,0.04620377133103126,2.4747303495436643,9.829489008510608
10,10,0.04620377133103126,2.4747303495436643,10.041799267547507
20,10,0.04620377133103126,2.4747303495436643,10.247696786171765
0.2,20,0.04620377133103126,2.4747303495436643,18.598537374708602
0.5,20,0.04620377133103126,2.4747303495436643,18.62245297308821
1,20,0.04620377133103126,2.4747303495436643,18.66955257232058
2,20,0.04620377133103126,2.4747303495436643,18.777167569581415
5,20,0.04620377133103126,2.4747303495436643,19.049987694307426
10,20,0.04620377133103126,2.4747303495436643,19.557332035910747
20,20,0.04620377133103126,2.4747303495436643,20.051825480318065
