0.2,0.2,0.046181412007769956,2.7400859640233226,0.6466631542381142
0.5,0.2,0.046181412007769956,2.7400859640233226,0.6324546348840818
1,0.2,0.046181412007769956,2.7400859640233226,0.6002370669896786
2,0.2,0.046181412007769956,2.7400859640233226,0.5318316381980512
5,0.2,0.046181412007769956,2.7400859640233226,0.43457936424959975
10,0.2,0.046181412007769956,2.7400859640233226,0.4356852899177281
20,0.2,0.046181412007769956,2.7400859640233226,0.36418639120869617
0.2,0.5,0.046181412007769956,2.7400859640233226,0.7353414306773245
0.5,0.5,0.046181412007769956,2.7400859640233226,0.7185868375743174
1,0.5,0.046181412007769956,2.7400859640233226,0.6902661909569057
2,0.5,0.046181412007769956,2.7400859640233226,0.633686099049118
5,0.5,0.046181412007769956,2.7400859640233226,0.5613998625420697
10,0.5,0.046181412007769956,2.7400859640233226,0.5771235230518057
20,0.5,0.046181412007769956,2.7400859640233226,0.5859515586112296
0.2,1,0.046181412007769956,2.7400859640233226,0.9734179306711712
0.5,1,0.046181412007769956,2.7400859640233226,0.9572916680158383
1,1,0.046181412007769956,2.7400859640233226,0.930414563590289
2,1,0.046181412007769956,2.7400859640233226,0.87747642258779
5,1,0.046181412007769956,2.7400859640233226,0.8325601363592803
10,1,0.046181412007769956,2.7400859640233226,1.0194026194793182
20,1,0.046181412007769956,2.7400859640233226,1.1364495123606935
0.2,2,0.046181412007769956,2.7400859640233226,2.0727114431712934
0.5,2,0.046181412007769956,2.7400859640233226,2.0718971394432137
1,2,0.046181412007769956,2.7400859640233226,2.0541821016647734
2,2,0.046181412007769956,2.7400859640233226,1.9866314536360083
5,2,0.046181412007769956,2.7400859640233226,1.9188476193178392
10,2,0.046181412007769956,2.7400859640233226,2.15682057983639
20,2,0.046181412007769956,2.7400859640233226,2.342432745467954
0.2,5,0.046181412007769956,2.7400859640233226,4.969954392011558
0.5,5,0.046181412007769956,2.7400859640233226,4.996097616011059
1,5,0.046181412007769956,2.7400859640233226,5.039669656010225
2,5,0.046181412007769956,2.7400859640233226,5.126813736008564
5,5,0.046181412007769956,2.7400859640233226,5.378495891942756
10,5,0.046181412007769956,2.7400859640233226,5.3855313059461825
20,5,0.046181412007769956,2.7400859640233226,5.355790937398909
0.2,10,0.046181412007769956,2.7400859640233226,9.377706224511618
0.5,10,0.046181412007769956,2.7400859640233226,9.39119523746288
1,10,0.046181412007769956,2.7400859640233226,9.429835726411321
2,10,0.046181412007769956,2.7400859640233226,9.514865600321233
5,10,0.046181412007769956,2.7400859640233226,9.796951286996544
10,10,0.046181412007769956,2.7400859640233226,10.030528603811694
20,10,0.046181412007769956,2.7400859640233226,10.245222283842944
0.2,20,0.046181412007769956,2.7400859640233226,18.615766016691957
0.5,20,0.046181412007769956,2.7400859640233226,18.639681615071563
1,20,0.046181412007769956,2.7400859640233226,18.67954094570425
2,20,0.046181412007769956,2.7400859640233226,18.784122742431062
5,20,0.046181412007769956,2.7400859640233226,19.052771882047864
10,20,0.046181412007769956,2.7400859640233226,19.563809689778488
20,20,0.046181412007769956,2.7400859640233226,20.04875394027741
